time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2459202.313843015,0.8733501434326172,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7671319945208559,0.7671404221273832
2459202.320787679,0.8863405585289001,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7674325446236132,0.7674409723098741
2459202.3277323423,0.900109589099884,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7677330947062195,0.7677415224722139
2459202.3346770057,0.9123519062995911,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7680336447888259,0.7680420726345538
2459202.3416216685,0.9257775545120239,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7683341948512812,0.7683426227767427
2459202.3485663314,0.9379568099975586,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.768634744913733,0.768643172918928
2459202.3555109943,0.9482061266899109,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7689352949761847,0.7689437230611134
2459202.3624556568,0.959246814250946,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7692358450184855,0.7692442731831477
2459202.3694003196,0.971538245677948,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7695363950809373,0.7695448233253366
2459202.3763449825,0.9771831035614014,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7698369451433926,0.7698453734675219
2459202.3832896445,0.986585259437561,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7701374951655389,0.7701459235694053
2459202.390234307,0.9926649928092957,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7704380452078397,0.7704464736914396
2459202.397178969,0.994882345199585,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7707385952299859,0.7707470237933194
2459202.404123631,0.9969320297241211,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7710391452521321,0.7710475738951992
2459202.411068293,0.9997639060020447,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7713396952742819,0.7713481239970825
2459202.4180129548,1.0001760721206665,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7716402452964282,0.7716486740989623
2459202.4249576163,0.9982258677482605,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7719407952984234,0.7719492241806911
2459202.4319022773,0.9974678754806519,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7722413452802641,0.7722497742422654
2459202.438846939,0.9987435340881348,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7725418952822594,0.7725503243239942
2459202.4457916,1.0025882720947266,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7728424452641001,0.772850874385572
2459202.4527362613,0.9987319707870483,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7731429952660953,0.7731514244673008
2459202.4596809223,1.000931978225708,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.773443545247936,0.773451974528875
2459202.4666255834,1.0019780397415161,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7737440952297803,0.7737525245904493
2459202.473570244,0.9996399879455566,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7740446451914664,0.7740530746318726
2459202.4805149045,0.999556839466095,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7743451951531561,0.7743536246732958
2459202.487459565,0.9981966614723206,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7746457451148459,0.7746541747147191
2459202.4944042256,1.0003657341003418,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7749462950765356,0.7749547247561424
2459202.5013488857,0.99998539686203,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7752468450180707,0.7752552747774111
2459202.508293546,0.9994043707847595,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7755473949596059,0.7755558247986833
2459202.515238206,0.9970923066139221,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7758479449011411,0.7758563748199521
2459202.5221828655,0.9986481070518494,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7761484948225252,0.7761569248210698
2459202.529127525,0.9969491958618164,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7764490447439094,0.7764574748221875
2459202.5360721853,0.9979715943336487,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7767495946854446,0.7767580248434562
2459202.543016845,0.9999255537986755,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7770501446068288,0.777058574844574
2459202.549961504,1.0016754865646362,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7773506945080584,0.7773591248255372
2459202.556906163,0.9981303811073303,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.777651244409288,0.7776596748065003
2459202.5638508224,1.0006133317947388,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7779517943105212,0.7779602247874671
2459202.570795481,0.9991564750671387,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7782523441915963,0.7782607747482757
2459202.5777401403,0.9990207552909851,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7785528940928295,0.7785613247292424
2459202.5846847994,0.9985600113868713,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7788534439940591,0.7788618747102056
2459202.591629458,1.000627875328064,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7791539938751342,0.7791624246710178
2459202.5985741164,0.9994181990623474,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7794545437360618,0.7794629746116755
2459202.6055187746,1.0014984607696533,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7797550935969859,0.7797635245523331
2459202.612463433,0.997846782207489,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.78005564345791,0.7800640744929943
2459202.619408091,1.0022066831588745,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7803561933188341,0.780364624433652
2459202.6263527493,0.9982568025588989,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7806567431797582,0.7806651743743096
2459202.633297407,0.9987034201622009,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7809572930205313,0.7809657242948163
2459202.640242065,0.9996210932731628,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7812578428613044,0.7812662742153229
2459202.647186722,0.9977239370346069,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.781558392681923,0.781566824115675
2459202.65413138,1.0012301206588745,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.781858942522696,0.7818673740361817
2459202.661076037,1.0011979341506958,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7821594923433146,0.7821679239365338
2459202.668020695,1.0022661685943604,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7824600421840877,0.7824684738570404
2459202.674965352,0.9996704459190369,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7827605919845517,0.7827690237372416
2459202.6819100087,0.9995653629302979,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7830611417850193,0.7830695736174391
2459202.6888546655,0.9994694590568542,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7833616915854833,0.7833701234976402
2459202.6957993223,1.0000859498977661,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7836622413859509,0.7836706733778414
2459202.702743979,1.0010929107666016,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7839627911864184,0.7839712232580425
2459202.709688636,1.0009194612503052,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7842633409868824,0.78427177313824
2459202.7166332924,0.9983298778533936,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.784563890767199,0.7845723229982902
2459202.7235779483,0.999516487121582,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7848644405273575,0.7848728728381822
2459202.7305226047,0.9991697072982788,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7851649903076705,0.7851734226982288
2459202.7374672606,0.9988232254981995,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7854655400678325,0.7854739725381243
2459202.7444119165,0.998903214931488,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7857660898279946,0.7857745223780199
2459202.7513565724,0.9973470568656921,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.786066639588153,0.7860750722179155
2459202.7583012283,0.9982340335845947,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7863671893483151,0.7863756220578075
2459202.7652458837,0.9990774393081665,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7866677390883225,0.7866761718775486
2459202.7721905387,1.0003901720046997,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.786968288808179,0.7869767216771386
2459202.779135194,0.9978603720664978,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7872688385481865,0.7872772714968796
2459202.7860798496,0.997469961643219,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.787569388288194,0.7875778213166242
2459202.793024505,0.9995766878128052,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7878699380282015,0.7878783711363653
2459202.7999691595,1.0003153085708618,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7881704877279034,0.7881789209158008
2459202.8069138145,0.998270571231842,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7884710374477599,0.7884794707153908
2459202.813858469,0.9982797503471375,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7887715871474619,0.7887800204948263
2459202.8208031235,1.0002771615982056,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7890721368471638,0.7890805702742618
2459202.827747778,1.0004706382751465,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7893726865468658,0.7893811200536973
2459202.8346924325,0.9999262690544128,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7896732362465677,0.7896816698331328
2459202.8416370866,1.0022562742233276,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7899737859261187,0.7899822195924173
2459202.8485817406,0.9998049139976501,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7902743356056661,0.7902827693516983
2459202.855526394,0.9975966811180115,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7905748852650625,0.7905833190908318
2459202.8624710483,0.9998356699943542,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7908754349446134,0.7908838688501127
2459202.8694157023,0.9988005757331848,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7911759846241608,0.7911844186093973
2459202.876360356,0.9978170394897461,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7914765342835572,0.7914849683485272
2459202.8833050095,1.0005180835723877,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7917770839429537,0.7917855180876572
2459202.8902496626,1.0013943910598755,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7920776335821991,0.7920860678066362
2459202.8971943157,0.9978963136672974,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7923781832214409,0.7923866175256116
2459202.904138969,1.0020031929016113,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7926787328606864,0.7926871672445905
2459202.911083622,0.9985633492469788,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7929792824999318,0.7929877169635695
2459202.918028275,0.9992465376853943,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7932798321391736,0.7932882666825449
2459202.9249729277,0.9995120763778687,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7935803817582645,0.7935888163813694
2459202.93191758,1.0006743669509888,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7938809313572044,0.7938893660600428
2459202.9388622325,0.999625027179718,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7941814809762953,0.7941899157588672
2459202.9458068847,0.9976126551628113,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7944820305752316,0.7944904654375406
2459202.952751537,1.0003257989883423,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7947825801741715,0.7947910151162105
2459202.9596961895,0.9995728135108948,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7950831297932623,0.795091564815035
2459202.966640841,1.0006365776062012,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7953836793720477,0.7953921144735538
2459202.973585493,0.9995326995849609,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.795684228950833,0.7956926641320727
2459202.9805301446,0.9998873472213745,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7959847785296184,0.7959932137905916
2459202.9874747964,1.0007102489471436,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7962853281084037,0.7962937634491105
2459202.994419448,0.9985747933387756,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.796585877687189,0.796594313107633
2459203.0013640993,0.9995660185813904,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7968864272458198,0.7968948627459973
2459203.0083087506,1.0007624626159668,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7971869768044542,0.7971954123843652
2459203.015253402,0.9991523027420044,0.0012858188711106777,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.797487526363085,0.7974959620227295
